lat,lon
40.91964304510536,-73.78238667941869
40.933508188166044,-73.73898001409353
40.93048748437347,-73.78487047947229
40.94855888251247,-73.751123119362
40.98576051060142,-73.77780734396757
40.93162556055965,-73.80127484000505
40.93869075242462,-73.76248300469697
40.943945080675505,-73.79199581242383
40.93768349353256,-73.78712222374261
40.951007426418684,-73.7850716451484
40.95755700830402,-73.74621910250963
40.99787564639034,-73.7703259477693
40.97052027348461,-73.73774384356321
40.98826614085617,-73.75187042749704
40.69953443173351,-73.94830195627392
40.7003337486464,-73.9357475007254
40.69023714277925,-73.92462813503326
40.726334762461796,-73.94361405655026
40.66200711641493,-73.92342944837392
40.66279886726322,-73.9194425681907
40.68004709545555,-73.93765303327919
40.6520519635457,-73.93817034757913
40.65372264448585,-73.94600352480293
40.66737715963306,-73.93031989059628
40.66393530432167,-73.92236272639812
40.70397350627961,-73.941505743407
40.68952093336763,-73.94027657269717
40.672896311320685,-73.93904028482021
40.70764048460903,-73.93709553799809
40.69628869060459,-73.93580956778706
40.71760028664055,-73.97827424968808
40.76656962435725,-73.97102500682914
40.769227204546645,-73.9660026065375
40.741104316599994,-73.96997237378483
40.682546266056924,-73.97998966857077
40.671174459792994,-73.96881619382285
40.71420732576432,-73.97948583050848
40.66836563561144,-73.9589354519102
40.72872075129333,-73.97121026807682
41.029137060679815,-73.73088665700735
41.0335805571455,-73.72466759777845
41.03446294430675,-73.73207332588018
41.0364286458868,-73.72066231466115
41.03543861273708,-73.72677515841306
41.03318940166416,-73.7005787531215
41.029627338685415,-73.72379006839574
41.03385131124439,-73.72053456700624
41.03549163106861,-73.73077826596081
41.035651878156095,-73.71596715248407
41.03874562744083,-73.71720061100305
41.03701616887035,-73.70098048842729
41.03694601420345,-73.71738082564653
41.03470952872219,-73.69908228910745
40.82373329315367,-73.7681895086843
40.903755859174154,-73.77870309747041
40.923083320893674,-73.75481795168699
40.85415740374508,-73.75872466362298
40.90044382277908,-73.73728706336797
40.91375061932983,-73.78051555550874
40.89285010162773,-73.7340176889974
40.874709606804274,-73.74310917056383
40.925006569065474,-73.73579273021997
40.973909870423704,-73.76840222276033
40.873789355792425,-73.75243325925649
40.57770252291145,-73.88585555947603
40.56825004581394,-73.8593735361773
40.62674890521946,-73.86497004724325
40.58694580260696,-73.84374136126817
40.608308733143225,-73.89204001820863
40.60106164280357,-73.93887705936314
40.61071570280971,-73.89588903284849
40.60538528922977,-73.94274300731004
40.57801806990089,-73.86172455198349
40.60164499346199,-73.81974210239233
40.59276869956436,-73.85263520128309
40.59283882442894,-73.85543280489028
40.6293582922596,-73.8727597186643
40.59196469251098,-73.86318264550745
40.57075610820236,-73.83406705058397
40.61791881982269,-73.86870315320077
40.585545525588415,-73.86675905085386
40.58686441246452,-73.86444878227294
40.62184454564037,-73.85908892399848
40.58668644789638,-73.85725696779073
40.59180592063847,-73.8992096150595
40.95616051618042,-73.7376181671697
40.97782239381256,-73.74197949863256
40.98786175314369,-73.75532795883001
40.98486928705158,-73.73577429748356
40.959202141203306,-73.72521403826059
40.98457108501377,-73.7573788503486
40.980147168673895,-73.75706024862112
40.98974834445896,-73.73846641577066
40.971056223549276,-73.73430005110086
40.94885468546333,-73.7246043721515
40.980967328586004,-73.75710657633127
40.943734139837645,-73.73308307326616
40.94687750998917,-73.72569361723245
40.965068594254866,-73.73561416960538
40.85947807941618,-73.73028254903139
40.85738596383514,-73.74724476433576
40.8314340791482,-73.76673868692697
40.843282923736,-73.74732971585573
40.82607761088791,-73.75423582292379
40.780604128428116,-73.75680582619489
40.83744744274797,-73.76289932823957
40.79943627927484,-73.76933299399198
40.75890882632727,-73.78285222149671
40.81949582759323,-73.7344184557277
40.89853896264019,-74.17048387623609
40.934867054857634,-74.16428421831907
40.92446346644344,-74.13433573044122
40.91064070228519,-74.09741850591482
40.933156461157225,-74.11394916868986
40.91775777999344,-74.10743114746394
40.95937579933586,-74.13240792251409
40.94742688600006,-74.10170686639131
40.95325022999229,-74.09823792076887
40.92333111230316,-74.07060922331394
40.92805792454662,-74.10422417915643
40.966917917766,-74.1271548608619
40.92948651377144,-74.1105781087953
40.9370523548502,-74.101037923463
40.90671810571136,-74.11637287236036
40.949697778262525,-74.12403501964391
40.94082766834679,-74.10199995733083
40.907767341174505,-74.08953801191629
40.940698445476905,-74.12556663549722
40.92559157375278,-74.09711888826669
40.938945800699614,-74.10508047438444
40.907394886650465,-74.08537621445241
40.92010764841022,-74.12688762343706
40.92837260726871,-74.13361196614088
40.89304004672947,-74.10814316964925
40.713509079702526,-73.93764851450206
40.62131016019764,-73.92636453754486
40.73442186664822,-74.19063614703
40.6573034456748,-74.0889242405373
40.59633496467056,-74.13200804985345
40.57334964040699,-74.05920492506803
40.553019166626356,-73.91202769822658
40.54854488436165,-74.04810028172315
40.52014938060226,-73.98597816026987
40.51953609351101,-73.97703492756219
40.523667872585676,-74.12177102661909
40.50771014455738,-73.98473482786896
40.7704165267575,-73.6819721499759
40.81080857727709,-73.69134262598337
40.84052939031305,-73.69329497612298
40.87679850373449,-73.69115841782869
40.88594652775707,-73.69017437494577
40.858253725506685,-73.69006303346933
40.821853925176285,-73.68778255976022
40.79143740113857,-73.68926203645051
40.82360699091139,-73.69710851109805
40.762521839985006,-73.69753295577348
40.75303205911102,-73.68912312782587
40.852693141140364,-73.68808541096033
40.99449507955494,-73.96418312679262
40.99414268199385,-73.96542066054636
40.990066558756254,-73.94239944241227
40.988347948231116,-73.94325279652358
40.97096505824509,-73.96947771722434
40.969874799885176,-73.9744309612851
40.982246071733854,-73.91347432158173
40.969426811375044,-73.9524901772219
40.95197102490845,-73.93732540889859
40.96636505488338,-73.90768206886233
40.96633653406086,-73.90640726334631
40.94961601559105,-73.98243294957311
40.94601103726807,-73.98091812639714
40.966003358997725,-73.91694239548625
40.96467627648296,-73.90429660327018
40.94724683526936,-73.89679991848053
40.9480022794384,-73.8814151922542
40.96763032738153,-73.96656645623253
40.964758545793906,-73.93549125290693
40.95618648890438,-73.9525648413527
40.97364704374256,-73.93481664753736
40.97206056181373,-73.87608848906339
41.00423719052257,-73.93981546930254
41.00911395315113,-73.92875921002806
41.00810916785183,-73.92476965136112
40.98849746648254,-73.8902141193229
40.972250685729406,-73.88882328218997
40.99378065828266,-73.92234595886649
40.967973381914526,-73.88975668347658
40.98302860621395,-73.89052078522028
40.97592134837093,-73.90361322856725
40.68991756502571,-73.80497527516664
40.69561921123447,-73.76694588757337
40.72561540145459,-73.76782010889829
40.70507237006011,-73.74799736238302
40.747091589197844,-73.74806686139883
40.68597807053509,-73.75055855906784
40.690581426658056,-73.75507852829278
40.683970630802534,-73.75669092334094
40.70412658590856,-73.80541882313074
40.66931454900684,-73.74987897671045
40.71170316327395,-73.74688823915305
40.715745986141584,-73.76912391579927
40.758034426421254,-73.80380806721033
40.770503596105,-73.79341991639913
40.70434096518936,-73.7557657847482
40.69757247034492,-73.74333475924314
40.72137642342629,-73.74317901230634
40.7101590080935,-73.7616921702701
40.727721769996315,-73.80115025139631
40.72824043098869,-73.82719685531438
40.718477097042225,-73.76659693218053
40.71200753811779,-73.79198883868041
40.71072670880737,-73.78244735694706
40.730845537670284,-73.77452092266859
40.72031282696905,-73.75960842169107
40.72576205868306,-73.75883210099519
40.7455351694304,-73.7544382253963
40.74233051452818,-73.73765376604379
40.72590928588095,-73.7465005407411
40.75908998789298,-73.76245356000246
40.764019370014175,-73.7637082675773
40.81110907036843,-73.77660036481203
40.762951066419795,-73.75995609558404
40.744620701931744,-73.77967065966905
40.72358232054891,-73.74657406307044
40.72537351835551,-73.75293253756345
40.72145095903458,-73.75106680787384
40.822922126092344,-73.82410413420976
40.6839078224081,-73.75053514934362
40.67991615150156,-73.78090310490907
40.672212720550924,-73.79243387676061
40.67169493500175,-73.78618483639539
40.67800577793302,-73.80191894269765
40.67077039245548,-73.80503423906148
40.67395508352699,-73.80408710635484
40.66960261080446,-73.79233643806757
40.675035715736776,-73.7940858045894
40.68208404693785,-73.78069964445413
40.71306913036885,-73.79307012654127
40.71303189981761,-73.78087985909761
40.69993390578809,-73.7660970280248
40.65862336073103,-73.76394486821474
40.648816504218004,-73.76970631278337
40.65635141793671,-73.80492741263689
40.73612619813564,-73.82423296964944
40.677124210335634,-73.82379165685953
40.67389899555626,-73.7946889737922
40.66936250839415,-73.7960311362821
40.672379702963255,-73.79540180064024
40.67782919917288,-73.77853852904619
40.67438317898693,-73.76105507112325
40.678316377736955,-73.7611035147983
40.675979160406015,-73.77544483936609
40.71241899643125,-73.84059150911153
40.708316554017685,-73.76555811262907
40.70600699696722,-73.76901685095609
40.69719212565603,-73.81471254325689
40.68873424146357,-73.8483349422294
40.99442090157451,-73.72185025013269
40.9910237497467,-73.71524891651453
40.99210575286331,-73.7117340008098
40.9966441697258,-73.72165546215356
40.97993816498699,-73.71590492523492
41.008334831036954,-73.73228100336374
40.989143804349325,-73.72821574307264
41.00551346007767,-73.72161348558248
40.9838854229826,-73.74457723296464
41.003793508448034,-73.72477722562135
41.011127949394606,-73.73163913584531
40.99213619593563,-73.73167935407938
41.00530806247177,-73.73271774149717
41.00235739413681,-73.71904185808481
41.00019781354847,-73.72002691424669
40.99945321742477,-73.72139032579244
41.016939655579954,-73.73541242278398
41.001303569116025,-73.71343070662797
40.99779243830624,-73.71264541543306
40.98984701994839,-73.71411312020601
40.99212209943714,-73.72164863742174
41.00333581928196,-73.73535876370252
41.004445776976965,-73.73656842506708
41.01841466192188,-73.72502251363576
40.99722738627376,-73.71325734651866
41.01234845880451,-73.72023134327709
41.005199418105505,-73.72075741387191
40.98956194583359,-73.71744287408174
40.99858260218086,-73.71749720371545
40.99905766610088,-73.72178054250062
41.002836287655256,-73.71998103357137
40.97884216968002,-73.73320705092729
41.011857852973364,-73.73527196443857
40.99794173304024,-73.73518127597154
40.98373273078384,-73.72193521655382
41.00071755114975,-73.7473546454984
40.995368675031095,-73.73609334624591
40.98604554001274,-73.72274426019969
40.958700597919844,-73.75416006542028
41.002349720038794,-73.74337099886716
41.009188771881476,-73.74920092917264
40.9961709386486,-73.75181612766565
41.00021261040153,-73.74680103755773
41.00054332677307,-73.74289575613321
41.01578487519207,-73.73561135328592
41.00083904031696,-73.72712435222448
40.994592905678175,-73.72029525435747
41.00148709181728,-73.7445243338424
40.97419232193413,-73.7317550668794
40.98604624036732,-73.71813592708887
41.00922489229622,-73.72067690289795
41.0001390135664,-73.72287799812139
41.010580391325384,-73.72258758939088
40.99699883226337,-73.71730110443414
40.968669847287565,-73.7291844079572
40.96913728181305,-73.73210189140619
40.9730182445425,-73.73535606659235
40.97301609877529,-73.73729446924509
41.003651053347006,-73.74037522471727
40.99351194564285,-73.72658016181768
40.990139961876295,-73.72151822245897
41.02004076603832,-73.72645876205743
41.00504821602287,-73.7248676756698
41.00244301620903,-73.72024733222307
40.99145397607269,-73.71469912327112
40.76714645901727,-74.159879420169
40.78982259023967,-74.20990769959272
40.82528904143753,-74.20650144315542
40.86674825910511,-74.20499016738714
40.79635907400432,-74.19083486891569
40.767150517255395,-74.17149068809331
40.734078385569475,-74.14039627111734
40.85900694940271,-74.09045084214986
40.910720721520796,-74.11366509295286
40.9020042723793,-74.1596097091514
40.84311924938145,-74.17934279537977
40.83889350358429,-74.17604501939596
40.82516741815985,-74.17643957234205
40.811116077639475,-74.18597574926198
40.783062974624656,-74.20702761805833
40.77328800100865,-74.20495142436803
40.77872191805425,-74.20456770456613
40.77836047548833,-74.20457084871114
40.77769694354417,-74.20456536508381
40.7917068532485,-74.21174769497694
40.79494449187102,-74.21386960542978
40.767083291597984,-74.19544557131113
40.79287538368287,-74.20112814403356
40.73277178470077,-74.21687630213083
40.717108112462185,-74.18022421396554
40.82048224348607,-74.18879087663473
40.83035873685064,-74.19258362448991
40.862683959938906,-74.17244682110132
40.887267500795744,-74.1632166395265
40.747051281556814,-74.20193744099916
40.702037919946335,-74.21277064479173
40.755895120259694,-74.19905868566812
40.73374185215714,-74.20821664131464
40.724685092158936,-74.188988451131
40.72127928648176,-74.1983861366588
40.74193702142718,-74.16740365720571
40.74134592961552,-74.16014036930383
40.809912525751024,-74.18731181717695
40.80063946608486,-74.19497833050073
40.82673533324184,-74.17330848074735
40.50007478956165,-73.72228362060369
40.49763031367245,-73.72539925969423
40.49803699616375,-73.7278747747022
40.51022674206676,-73.72365373767198
40.51417680148067,-73.71607068575204
40.511534482874296,-73.70925501383127
40.5065528309721,-73.71303430593791
40.50169698957386,-73.72225141919435
40.50745905999126,-73.725966651209
40.504201636351965,-73.71630716718019
40.50494255188885,-73.71456602609933
40.50445373419704,-73.71252879894556
41.03353370789471,-74.16708016789735
41.028354362286954,-74.16036004222215
41.02060242060604,-74.18666828072847
41.0325221276659,-74.16865529514135
41.01706697110119,-74.19224982357801
41.02273030642452,-74.17380007005514
41.029133394994155,-74.19862831033052
41.03316731814327,-74.20057335890115
41.04088403347912,-74.21720570720018
41.037027821578405,-74.21001236534894
41.02494953636112,-74.20068501330198
41.012941435613065,-74.19592877126516
40.836885348596,-73.84693261630119
40.80879047948899,-73.86130059159578
40.854041927196405,-73.85464136696638
40.85060288820448,-73.85607377833904
40.819935031868845,-73.87490859276832
